ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000251396	1.20454148306936	1.86674034607909	1.96087478368244	0.951993651819739	0.341100201386677		LINC01301
ENSG00000104388	1054.14163072083	0.17030123625193	0.0693615596136884	2.4552682667522	0.0140779486113562	0.0426651274451685	RAB2A
ENSG00000171316	2269.42875539843	-0.209275860165843	0.0560551978244742	-3.73338902167734	0.0001889204560617	0.0009580387823249	CHD7
ENSG00000254432	2.59680009422559	-0.222774380033257	1.02077761239554	-0.218239876470698	0.827242216871484		ENSG00000254432
ENSG00000255397	2.23575473193902	-1.88159117932376	1.31713773463596	-1.42854549668172	0.153134909058446		NASPP1
ENSG00000213881	15.1148156559888	-0.166079586471387	0.464127141654321	-0.35783209290329	0.72046897200051	0.833859841047734	NPM1P6
ENSG00000198363	6557.22866446611	0.373639202692043	0.0583678327897813	6.40145752948802	1.53900625686929e-10	2.21961958444008e-09	ASPH
ENSG00000254285	75.666143547877	-0.254021047246559	0.214444008288043	-1.1845565155887	0.236192838569649	0.398788965954023	KRT8P3
ENSG00000222898	5.74886518019912	-1.03252641792222	0.782217617960142	-1.31999892896152	0.186835375579186	0.336149762084287	RN7SKP97
ENSG00000251127	4.38853131543208	0.567443410164044	0.882725145725257	0.642831364793427	0.520333528912266	0.683305375107081	ENSG00000251127
ENSG00000185942	1.0676678653294	-1.84041708345647	2.13313197758001	-0.862776941511317	0.388260119356852		NKAIN3
ENSG00000137563	1696.53604569263	-0.0287733660132642	0.05922303149646	-0.485847571227151	0.62707524306844	0.766583616707092	GGH
ENSG00000253121	4.14511476877145	1.04271336765116	0.963901970048771	1.08176287636221	0.279357906233151	0.44886253511738	ENSG00000253121
ENSG00000137561	96.99460700729	0.131878972097225	0.216192678530423	0.610006652369901	0.541857400849814	0.701273377346501	TTPA
ENSG00000270673	9.52112042127461	-1.0896849168273	0.64813775830306	-1.6812551079886	0.0927133735610888	0.198720924720061	YTHDF3-DT
ENSG00000185728	1380.40078300855	-0.379257732947591	0.0629250524500552	-6.02713415691811	1.6689246726497802e-09	2.08222688954492e-08	YTHDF3
ENSG00000261542	5.96441168377781	-1.7587285866917	0.819985952298912	-2.14482770315873	0.0319666253564849	0.0846562450147721	ENSG00000261542
ENSG00000172817	2.34785754637291	0.489107724904453	1.27236276221107	0.384409021884999	0.700675314771691		CYP7B1
ENSG00000272010	1.33444665552644	0.0095128071139933	1.60539074905914	0.0059255400092273	0.995272130779744		ENSG00000272010
ENSG00000200714	2.25111850533309	1.6109213719371	1.37691072509585	1.16995339100504	0.242019726075462		Y_RNA
ENSG00000104442	809.728665938415	-0.204619767297912	0.0899135798707938	-2.27573818762362	0.0228616842951027	0.064321066669498	ARMC1
ENSG00000066855	854.438712337261	-0.0333364486434666	0.0687533737929819	-0.484870004253805	0.62776856112151	0.767081380574541	MTFR1
ENSG00000205268	308.85431657551	-0.24365871539288	0.108789375368832	-2.23972896771211	0.025108523774125	0.069424814061021	PDE7A
ENSG00000272192	1.06454086815331	-2.87357782947475	1.91440289410296	-1.50103086363189	0.133347578974065		PDE7A-DT
ENSG00000253190	4.68756003822755	1.1954470353454	1.11124596848261	1.07577176363372	0.282029343383387	0.451379154640643	ENSG00000253190
ENSG00000287127	1.15587371602074	0.980045981241216	2.17062276938605	0.451504515231091	0.651625971524022		
ENSG00000246145	2.54818008206648	-4.04950956853283	1.50218508117849	-2.69574609631719	0.0070231177472445		RRS1-DT
ENSG00000179041	426.476142422193	-0.8561771838761	0.0968187409689351	-8.84309355097697	9.31042124085559e-19	2.99994952287024e-17	RRS1
ENSG00000147576	3.68631180374254	-0.827244390904215	1.09041629837596	-0.758650060656916	0.448061917940733		ADHFE1
ENSG00000185697	179.51379989462	-0.111110657437595	0.163099181848222	-0.681245952177697	0.495715875976076	0.662422073015148	MYBL1
ENSG00000175073	591.773572098482	0.0382175189735311	0.0843932027628488	0.452850676622916	0.65065626962279	0.783754081747949	VCPIP1
ENSG00000288596	98.5168170506502	0.86094106226313	0.211415800229407	4.07226452010175	4.65582610093221e-05	0.0002725944766929	C8ORF44
ENSG00000104205	66.5214208257418	-0.256209986311607	0.238868229296768	-1.07259968002398	0.283450768386139	0.453000714909308	SGK3
ENSG00000178460	3.43252306894683	0.160992936875482	1.01845332214217	0.158075911163858	0.874396982044002		MCMDC2
ENSG00000245910	299.810203635687	0.0016656808637247	0.119152751878646	0.0139793738496383	0.9888464367138	0.994222428214792	SNHG6
ENSG00000261787	1.40627381556599	-2.00061086337573	1.604723679912	-1.24670115386185	0.212507095592121		TCF24
ENSG00000121022	497.953743404148	-0.0802682011857449	0.0849159135989864	-0.945266885601795	0.344522639825803	0.51985848610125	COPS5
ENSG00000104218	281.113948369194	-0.217706779376555	0.126253428250514	-1.724363309522	0.0846422768121863	0.185066377158073	CSPP1
ENSG00000250869	1.40977415169051	-0.603564121542464	1.60504719285592	-0.376041355188144	0.706886151530077		ENSG00000250869
ENSG00000066777	1065.83432111727	0.119202539316724	0.0649040189075843	1.83659719880297	0.0662693811644543	0.152897542975142	ARFGEF1
ENSG00000287214	0.944276501168049	1.54401152889079	2.10400002933614	0.73384577346131	0.463042739494873		ENSG00000287214
ENSG00000271966	5.11830567711283	1.38505253607505	0.870083408973695	1.59186179369721	0.111415761861009	0.228823337922147	ARFGEF1-DT
ENSG00000254332	4.06079586713311	0.141370118304205	0.883757633798007	0.159964805844627	0.872908798023813	0.928505686886561	TPM4P3
ENSG00000137571	2.10988763465243	0.501963548729336	1.18803271755197	0.422516603552526	0.672647984206837		SLCO5A1
ENSG00000140396	1351.36879584849	0.0755286010113276	0.0674120217860092	1.12040254854072	0.262542259406149	0.43075272835198	NCOA2
ENSG00000067167	2819.68178824186	-0.0331731778120621	0.0626257784136208	-0.529704838045527	0.596316593038983	0.743404692651645	TRAM1
ENSG00000246366	4.92630541481996	0.0973570132836694	0.790878302888465	0.123099866222274	0.902028017214382	0.943508639726684	LACTB2-AS1
ENSG00000147592	77.5212060410028	-0.381580506259625	0.232694563009511	-1.63983421582579	0.101039641843138	0.21256757924909	LACTB2
ENSG00000221947	4.98718685593855	-1.31639954689778	0.865746412381313	-1.52053710887107	0.128376039550738	0.2546294499144	XKR9
ENSG00000147601	386.300672134196	-0.243792560894872	0.108497662868857	-2.24698444601106	0.0246410211670125	0.0683946838830914	TERF1
ENSG00000253636	30.549817455983	0.658475426437771	0.346405684210589	1.90087939214493	0.0573178119401501	0.135990970624806	ENSG00000253636
ENSG00000164764	17.6603932153173	0.416567490721184	0.530815308231508	0.784769173498485	0.432588917116571	0.605193021929351	SBSPON
ENSG00000147604	10702.4338514701	0.15790045684503	0.0415738330649762	3.79807309559947	0.0001458253240066	0.0007603473722215	RPL7
ENSG00000121039	610.804070827372	-0.192672713112367	0.0821834696813368	-2.34442174149434	0.0190566092592317	0.0551926657077325	RDH10
ENSG00000250295	7.78502149633958	0.696788250638002	0.659101937847014	1.05717827641972	0.290430232197284	0.460666081767747	RDH10-AS1
ENSG00000253339	1.57605361769674	-0.831282544205969	1.39181536713182	-0.597264956140724	0.550330497456039		ENSG00000253339
ENSG00000253302	2.65071622085938	-1.206711827003	1.26883207046103	-0.951041398697105	0.341583360838858		STAU2-AS1
ENSG00000040341	366.028283714448	0.0011301850156218	0.0979585719951517	0.0115373774096846	0.990794708914146	0.995084485208906	STAU2
ENSG00000254538	1.94279671891771	-0.823194407964721	1.38710464278211	-0.593462369438577	0.552871759586024		ENSG00000254538
ENSG00000104343	237.183817574021	-0.468421907560934	0.127900144276399	-3.662403277268	0.0002498601050912	0.0012342838914272	UBE2W
ENSG00000154582	681.943934393706	-0.374119727406473	0.0813824975773875	-4.59705389418306	4.285068081877e-06	3.12303360942711e-05	ELOC
ENSG00000175606	362.985024701381	-0.741521723488235	0.117453032515464	-6.31334677025562	2.73064685964946e-10	3.7727552020402e-09	TMEM70
ENSG00000154589	8.79080173688509	0.407845909611727	0.559272659250898	0.729243425126492	0.4658527723276	0.636603303564056	LY96
ENSG00000104381	254.393844234133	-0.585306971968816	0.116384839322932	-5.02906542960264	4.92876198963619e-07	4.23959497887601e-06	GDAP1
ENSG00000253341	16.5218695416071	0.0345426052801873	0.453085479861555	0.0762386057720105	0.93922926908474	0.965775306575378	PCBP2P2
ENSG00000249395	24.5936314391357	0.283363529145277	0.428090834780313	0.661923839810056	0.508020032448257	0.67263686002583	CASC9
ENSG00000164749	418.256378936539	-0.138524882814666	0.109190790921528	-1.26864987097876	0.204565968876446	0.359626122530192	HNF4G
ENSG00000091656	1.07232778396106	-2.84191922005381	1.97324749379386	-1.44022441634516	0.149803917470318		ZFHX4
ENSG00000164751	276.527570141509	0.158805679345246	0.126666549541049	1.25373020675661	0.209940084671311	0.366827398681262	PEX2
ENSG00000288756	3.29079145482737	-2.62586175444775	1.14885492186721	-2.28563389899571	0.0222756852712541		ENSG00000288756
ENSG00000286675	1.25415207544982	0.794955100082039	1.7236478671176	0.461205049620382	0.644651499181595		ENSG00000286675
ENSG00000104427	68.4580876711964	-0.103376319295955	0.245798499448517	-0.420573435264635	0.67406659516634	0.801136586596814	ZC2HC1A
ENSG00000104432	35.599603361634	-0.795509136209043	0.297855337230657	-2.6707902688781	0.0075672912266067	0.0250418804169948	IL7
ENSG00000254352	1.31725031477843	-1.00946648747742	1.552239161246	-0.650329222893146	0.515479584578688		C4ORF46P3
ENSG00000253919	2.05401973937955	-0.448852912404831	1.29365039496712	-0.346966161917524	0.728616740312382		THAP12P7
ENSG00000285744	44.159354170414	0.035376395222588	0.324731428973017	0.108940472237221	0.91324970545657	0.949899541313255	MITA1
ENSG00000261618	18.8137794197198	-0.401196562176895	0.475049483248712	-0.844536361629612	0.398369753281252	0.57366019950972	LINC02605
ENSG00000164683	85.1503659105517	0.872034473138824	0.210590775830402	4.14089586640352	3.45952000377046e-05	0.0002077818611195	HEY1
