ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000167107	921.506552775708	0.294192865379282	0.0799856391412578	3.67807107047961	0.0002350044852145	0.0014964888927697	ACSF2
ENSG00000167110	1448.46987518811	-0.01528515964542	0.0702130297860648	-0.217696910274247	0.827665271192841	0.906439713110466	GOLGA2
ENSG00000167112	624.236640292289	-0.0418021949492657	0.0805660299700416	-0.518856333926468	0.603860930120135	0.752020500187121	TRUB2
ENSG00000167113	412.591844149838	-0.0247188219926256	0.0919699361867932	-0.268770676783129	0.788106159818708	0.87983605522596	COQ4
ENSG00000167114	765.593655761494	0.0337371881459154	0.072352442923305	0.466289551296526	0.641008256803359	0.779592316759614	SLC27A4
ENSG00000167117	1.0039680050199	0.841422578783169	2.24404464319657	0.374958038974033	0.70769167374257		ANKRD40CL
ENSG00000167118	768.742291342259	-0.0991420249158643	0.0765015477214112	-1.29594796273797	0.194993413440489	0.355081498820577	URM1
ENSG00000167123	314.975411198813	0.412875554611773	0.121062975600564	3.4104196808611	0.0006486298565583	0.0036192455861741	CERCAM
ENSG00000167130	448.754999123901	-0.391019527136246	0.101233144278697	-3.86256428092127	0.000112203028131	0.0007899093180423	DOLPP1
ENSG00000167131	3.96700428946259	-0.0194688456161975	1.08568610865466	-0.0179322968775224	0.985692863970249		DNAAF19
ENSG00000167136	448.691498236186	0.126892282586475	0.0963459719888579	1.31704813358621	0.187822490824414	0.346078575424199	ENDOG
ENSG00000167165	16.1583802192004	0.38525503235748	0.616574629964901	0.624831145549097	0.532081886825177	0.694544920270055	UGT1A6
ENSG00000167173	1066.59826771055	-0.091681906948962	0.0728976960297165	-1.25767907550313	0.208507842606613	0.372939107973569	C15ORF39
ENSG00000167182	353.49047526098	-0.66445826468105	0.11235761684655	-5.91378033220942	3.3434372206311105e-09	5.8492132837101e-08	SP2
ENSG00000167183	5.80644116662351	0.985548182251744	1.03930695930256	0.948274399040983	0.342989780362892		PRR15L
ENSG00000167186	369.443469403485	-0.191938983499564	0.0988240877763379	-1.94222874016269	0.0521094152815797	0.133945862824796	COQ7
ENSG00000167191	12.1081651860278	-1.00173867581708	0.654496991813445	-1.53054741022035	0.125881287629465	0.260648313209246	GPRC5B
ENSG00000167193	1578.44399024203	-0.104429167662654	0.0542618591392368	-1.92454090809323	0.0542868182082368	0.138422384427635	CRK
ENSG00000167196	1266.00987217584	-0.036171057191766	0.0610498757915012	-0.592483714713822	0.553526722756604	0.711162565174008	FBXO22
ENSG00000167202	628.275107619234	0.0315340631802867	0.0847097377197034	0.372260191439029	0.70969913475712	0.828169402388766	TBC1D2B
ENSG00000167207	9.75732299329903	0.71389387949109	0.679945067740142	1.04992875654467	0.293750869172972	0.471291894220624	NOD2
ENSG00000167216	16.4527473689944	0.427113439398348	0.563697091289881	0.757700272004251	0.448630436141966	0.624985066866473	KATNAL2
ENSG00000167220	349.493831989403	0.0432536977130731	0.134950604288317	0.320515035417428	0.748577934451845	0.854648414730172	HDHD2
ENSG00000167232	315.359128079688	0.367457245446772	0.132061565200936	2.78246925884662	0.0053946975741003	0.0220250816552423	ZNF91
ENSG00000167244	127045.140623226	0.311508597912575	0.103204136714074	3.01837317602498	0.0025413574788391	0.0117407179161551	IGF2
ENSG00000167257	386.895651886442	0.0485673016546599	0.104614549322567	0.464249972581807	0.642468661825973	0.780407634454832	RNF214
ENSG00000167258	3277.43689904716	-0.0311807880638298	0.0482255791090999	-0.646561195113698	0.51791597946019	0.682703178844473	CDK12
ENSG00000167261	2.42649559914206	-0.696968192763616	1.25746439729175	-0.554264752357762	0.579397669144745		DPEP2
ENSG00000167264	305.447238808855	-0.0414201765760109	0.106450846824716	-0.389101428607835	0.697201116718341	0.819827248894914	DUS2
ENSG00000167272	206.960123912257	-0.0934611091573555	0.145092125664121	-0.644150113106152	0.519478096781708	0.683713491106153	POP5
ENSG00000167280	505.08025494261	0.791013907805323	0.0920391326117238	8.59432162558826	8.375812531300339e-18	3.73030089808644e-16	ENGASE
ENSG00000167281	1.25302405017235	0.381167050863605	1.8828541358028	0.202441093877453	0.839571905129108		RBFOX3
ENSG00000167283	1027.35054972728	-0.0449112563512689	0.070771268659249	-0.634597304840027	0.525691086399851	0.689591899257275	ATP5MG
ENSG00000167286	10.4119585230616	0.410547554804767	0.5988616643102	0.685546561537975	0.492999089500534	0.66234992177171	CD3D
ENSG00000167291	1770.85887965857	-0.153935871306461	0.0665758735887786	-2.31218702825113	0.0207673788189545	0.0656163768259887	TBC1D16
ENSG00000167302	378.444079482859	0.0453858418573904	0.104167698361614	0.43569976654217	0.663054575147511	0.796537930407471	TEPSIN
ENSG00000167306	1211.16549594495	-0.257647045869983	0.0703711385960012	-3.66126015594444	0.0002509777473782	0.0015843919333197	MYO5B
ENSG00000167311	2.87029903754528	1.73996036462235	1.11949035929162	1.55424327702415	0.120126398099541		ART5
ENSG00000167315	1925.41841286475	0.133972876701747	0.0518850741071729	2.58210822682869	0.0098198784723018	0.0357638456054313	ACAA2
ENSG00000167323	1299.74867804636	-0.216791217074391	0.0683231496121151	-3.1730272726764	0.0015085835262089	0.0075522234924127	STIM1
ENSG00000167325	1271.46500488685	0.0537105885549124	0.0630126708798565	0.852377590172618	0.394004554038675	0.57464242466024	RRM1
ENSG00000167355	1.45554512268493	1.83259496951595	1.80795720456409	1.01362740494613	0.310760575835102		OR51B5
ENSG00000167363	811.658662892171	0.26708047502524	0.0764676784054862	3.4927237310513	0.0004781208852609	0.0027748867270132	FN3K
ENSG00000167371	15.6254077747709	1.41343634439226	0.694795891935546	2.03431879894216	0.0419194629819622	0.113468171753977	PRRT2
ENSG00000167377	234.761208902988	-0.102936936741258	0.127133126134808	-0.809678325947141	0.418125078063195	0.597309929483336	ZNF23
ENSG00000167378	638.763020172728	-0.344673930062988	0.0975309197441407	-3.5339965107188	0.0004093264822912	0.0024376034461108	IRGQ
ENSG00000167380	128.798107953633	0.420251502746881	0.162348114736563	2.58858258643046	0.0096371834683378	0.0351861974770007	ZNF226
ENSG00000167384	77.9097804907249	0.0565521341306683	0.228350507587253	0.247654952591072	0.804401388801918	0.891558899749473	ZNF180
ENSG00000167393	173.579502321753	0.212954875854776	0.144874717174788	1.4699243595268	0.141582241294852	0.283436121808304	PPP2R3B
ENSG00000167393_PAR_Y	173.579502321753	0.212954875854776	0.144874717174788	1.4699243595268	0.141582241294852	0.283436121808304	
ENSG00000167394	241.831773691765	0.10869344680705	0.126580732653846	0.858688716112025	0.390512277550795	0.571088532431876	ZNF668
ENSG00000167395	747.152898943418	0.0263301853781509	0.0798121718657332	0.329901877904611	0.741474104506985	0.850459619867936	ZNF646
ENSG00000167397	2426.80781335054	-0.0481257897743671	0.0511441662539671	-0.940982976149976	0.346713583300076	0.527472612460687	VKORC1
ENSG00000167447	612.580505811834	0.0884225783005248	0.0823279349896802	1.07402886166899	0.282809746127286	0.458980643420441	SMG8
ENSG00000167460	4338.46020975151	-0.194525456801688	0.0621637486690227	-3.12924270119867	0.0017525748568215	0.0085524695485985	TPM4
ENSG00000167461	623.774872491036	-0.163464395708597	0.0912718985608385	-1.79096083554827	0.0732995800438525	0.174447746054187	RAB8A
ENSG00000167468	4290.75678729427	0.0051989757075151	0.043707329581149	0.118949744981847	0.905315170694996	0.949651300697436	GPX4
ENSG00000167470	3100.74246398912	-0.273311955912432	0.078775483298112	-3.46950528856968	0.0005214178021447	0.0029928767205228	MIDN
ENSG00000167476	8.31395397202536	0.56917462328115	0.673697238804067	0.844852242962339	0.398193341482495		JSRP1
ENSG00000167483	0.928618538755973	-2.88293283661327	2.10066232396756	-1.37239231823239	0.169941340200145		NIBAN3
ENSG00000167487	173.466706291154	0.286683266717092	0.148857005362625	1.92589704474246	0.0541172305351642	0.138144820645642	KLHL26
ENSG00000167491	1624.20941178028	-0.364798344673325	0.0599340708199569	-6.08666055354701	1.1529004031389601e-09	2.16005411418839e-08	GATAD2A
ENSG00000167508	2242.24807731151	0.488455229972518	0.0753684504103074	6.48089787322623	9.117837551784169e-11	1.96740577483697e-09	MVD
ENSG00000167513	1262.11019663298	-0.168210301528078	0.0811708835824192	-2.07229851523399	0.0382376108119176	0.105899809693794	CDT1
ENSG00000167515	594.933749748562	0.0241347483303733	0.104030242694778	0.231997424068153	0.816540014524303	0.899285165021792	TRAPPC2L
ENSG00000167522	5405.47895921894	-0.684788396728188	0.0487756526053131	-14.0395537558342	8.92729863965802e-45	1.65075922187499e-42	ANKRD11
ENSG00000167523	147.69309624054	0.234939679729773	0.164025574167667	1.43233566425207	0.152047781034691	0.297656658450116	SPATA33
ENSG00000167524	146.159518339135	0.489863834539383	0.172634465121498	2.83757843020872	0.0045457177283174	0.01906512907702	RSKR
ENSG00000167525	17.679197314656	1.61579658391865	0.548368870458153	2.94655052641605	0.0032133991609644	0.0143026614696429	PROCA1
ENSG00000167526	20253.5713198376	0.0530122413569926	0.0374715617487909	1.41473263677629	0.157146901482761	0.305144481837057	RPL13
ENSG00000167528	162.060256423302	0.0778111832381191	0.160625635131152	0.484425684446854	0.628083793937316	0.769554329448794	ZNF641
ENSG00000167535	5.86373337088038	0.701590601309124	0.889820885751021	0.788462726087814	0.430426092931746		CACNB3
ENSG00000167536	243.872912298179	-0.0493229433567993	0.126629423092517	-0.389506183888742	0.696901737052119	0.81968140760161	DHRS13
ENSG00000167543	416.573128213662	0.0541294469199478	0.0946667923975979	0.571789172834816	0.567464813294668	0.722335830656022	TP53I13
ENSG00000167548	4136.5971164656	-0.0619949758181973	0.060495340590892	-1.02478926827517	0.305462631203654	0.484705422183682	KMT2D
ENSG00000167549	9.6947302162584	1.63202775875945	0.67916149305932	2.40300396214735	0.0162610112448005	0.0538397217280249	CORO6
ENSG00000167550	23.7776844190202	-0.553159773997821	0.382803498540945	-1.44502277567	0.148451488359609	0.29301166625553	RHEBL1
ENSG00000167552	127.749339903761	-0.649071474636248	0.177255079915356	-3.66179335986419	0.000250455845857	0.0015817808025417	TUBA1A
ENSG00000167553	7519.03844814044	-0.118978857209662	0.0565537204649221	-2.10382015951469	0.0353941375830377	0.0999299500991525	TUBA1C
ENSG00000167554	2.81100113124755	0.364509504570035	1.1887559100234	0.306631076654635	0.759124196642501		ZNF610
ENSG00000167555	50.1452661714969	0.0471496747033169	0.293161440315327	0.160831774644722	0.872225898457316	0.931318830299529	ZNF528
ENSG00000167562	59.4342956116057	-0.223919618795016	0.249217287059173	-0.898491518936443	0.368923564689883	0.550090377971809	ZNF701
ENSG00000167565	180.557537729886	-0.604007860492503	0.15046389646041	-4.01430425970278	5.9621397630892e-05	0.0004538558502303	SERTAD3
ENSG00000167566	610.927555423272	-0.325077123765321	0.0878669898056606	-3.69965016992511	0.0002158968612041	0.0013899609292511	NCKAP5L
ENSG00000167578	65.6563859247077	0.257186460702711	0.251070152953683	1.0243609512205	0.305664818660902	0.484797956615112	RAB4B
ENSG00000167588	237.351947303156	-0.57787668114085	0.13957671907587	-4.14020823076328	3.46990697882752e-05	0.0002788140877156	GPD1
ENSG00000167595	192.302344781707	-0.0303976305160195	0.150586635423959	-0.20186140974887	0.840025071543594	0.91460438882006	PROSER3
ENSG00000167600	271.50238721969	0.179988948092026	0.13838597346794	1.30062999581185	0.193385134590692	0.353032997513226	CYP2S1
ENSG00000167601	156.102205974849	-0.441593247555659	0.201421539494099	-2.19238343955064	0.0283518313863043	0.0837540046291473	AXL
ENSG00000167604	31.9251986470318	0.472884029849873	0.367873881965834	1.28545149039363	0.198634557905526	0.360185404901183	NFKBID
ENSG00000167608	1.74635256346021	-2.33366452950477	1.66224479388902	-1.40392350036777	0.160341630872529		TMC4
ENSG00000167613	4.35158058773284	0.267027266504697	1.01566251665163	0.262909442976213	0.792620377844147		LAIR1
ENSG00000167614	77.0060132157026	-0.785094363810969	0.234054218803088	-3.35432690692697	0.0007955831076915	0.0043236153412047	TTYH1
ENSG00000167615	2621.26058239085	0.626295402459545	0.0568254219065494	11.0213946759516	3.0135329092692e-28	2.7342663812797797e-26	LENG8
ENSG00000167617	6.48831964063871	0.671503750598824	0.914355530247226	0.734401147458758	0.462704287667593		CDC42EP5
ENSG00000167618	5.70092884286056	-0.299465537572923	0.746405420409396	-0.401210293205895	0.68826530304286		LAIR2
ENSG00000167619	92.4259194012724	0.372745517136765	0.219554655212925	1.69773451979543	0.0895578794379029	0.202894153664529	TMEM145
ENSG00000167625	290.87657708444	0.0706485375836894	0.127756916920451	0.552991879317808	0.58026897084891	0.73225372548038	ZNF526
ENSG00000167632	224.256299809609	-0.479396922786497	0.133326340464832	-3.59566550101889	0.0003235633430334	0.0019909912868715	TRAPPC9
ENSG00000167635	964.342691004758	-0.276501271697252	0.0900130053678573	-3.07179246562505	0.0021277760539569	0.0100819178060991	ZNF146
ENSG00000167637	88.4401486279031	-0.183097301808555	0.200409438521259	-0.913616160793405	0.360918571586193	0.54208292142002	ZNF283
ENSG00000167642	3.42997326002884	-0.720648161136631	1.20055525252837	-0.600262386607319	0.54833138192023		SPINT2
ENSG00000167644	11.5873329002341	-0.975787780079725	0.638895400504472	-1.52730443717272	0.126685326640156	0.261571625662106	C19ORF33
ENSG00000167645	625.13853339061	-0.023065469200893	0.0936862423408802	-0.246199106982737	0.80552810681252	0.892465269952013	YIF1B
ENSG00000167646	6.90725623453214	0.53150870884874	0.821730117532275	0.64681663420699	0.517750625338131		DNAAF3
ENSG00000167656	6.1663049221121	0.433566590253156	0.735413329424029	0.589554979364764	0.555489042250642		LY6D
ENSG00000167657	654.572339001716	0.0128364585889941	0.0804850919978606	0.159488649020061	0.873283900623519	0.931911112594665	DAPK3
ENSG00000167658	57528.6528882154	-0.156596110245964	0.0442453451188026	-3.53926746023768	0.0004012391019172	0.0023982409168604	EEF2
ENSG00000167664	4.64949496129403	-1.0441000129613	1.17058840091156	-0.891944608496239	0.372422622907986		TMIGD2
ENSG00000167670	813.94919415948	0.15639014001169	0.0807734281641229	1.93615825855406	0.0528483210461161	0.135535160435685	CHAF1A
ENSG00000167671	919.682040207378	0.0324304804895103	0.0729386836428907	0.444626621564636	0.656589605590524	0.792224412196777	UBXN6
ENSG00000167674	1287.66589941262	-0.0048693283785948	0.061700852303275	-0.0789183325160705	0.937097581480095	0.967774167038018	HDGFL2
ENSG00000167676	110.994904465541	-0.131567370482546	0.198648786865669	-0.662311472214096	0.507771626020364	0.674465909578398	PLIN4
ENSG00000167680	5835.72718798856	-0.151646048270166	0.0683222669923434	-2.21956991396612	0.0264479764520086	0.0793005008232638	SEMA6B
ENSG00000167685	1098.12251494854	-0.2586048488781	0.0803987486732394	-3.21652828116934	0.001297517445084	0.0066366018339594	ZNF444
ENSG00000167693	964.834307722326	-0.127147260025066	0.070039893807948	-1.81535483725472	0.069469396804115	0.167322167933143	NXN
ENSG00000167695	864.544079066742	0.0948977313351431	0.0725700968960304	1.30766989978119	0.190985296961142	0.349744668172039	TLCD3A
ENSG00000167699	1148.37052348823	0.0353363598911225	0.073972717116644	0.477694496950847	0.632867661664078	0.773553352159273	GLOD4
ENSG00000167700	343.65392820407	-0.320991111135522	0.108563166265831	-2.95672208334026	0.0031092822905655	0.0139155624082662	MFSD3
ENSG00000167701	110.794754143434	0.125163019246303	0.209765370676704	0.596681038641063	0.550720354439793	0.70894180462084	GPT
ENSG00000167702	295.788059559114	0.727575611171091	0.117614002755049	6.18613085285763	6.16588318910999e-10	1.19616496183956e-08	KIFC2
ENSG00000167703	569.218242448134	-0.187884999702707	0.106292953648493	-1.76761481597394	0.0771253194214832	0.180726125458618	SLC43A2
ENSG00000167705	147.108380147097	-0.0591716134456279	0.157241291057488	-0.376310910751773	0.706685768848666	0.826191733600745	RILP
ENSG00000167711	9072.02455948109	-0.153505486654536	0.0666597348518379	-2.30282174082641	0.0212888747723966	0.0669504579680458	SERPINF2
ENSG00000167716	1150.79010130469	0.0810241306978334	0.085989688998251	0.942254026520335	0.346062599446377	0.526826238670218	WDR81
ENSG00000167720	85.226737907055	0.216961306554772	0.220282071277099	0.984924943264451	0.324660940196961	0.504107888435078	SRR
ENSG00000167721	1949.28446138101	-0.0414265371327601	0.0633474232622906	-0.653957730233685	0.513139038807271	0.67848796876327	TSR1
ENSG00000167723	14.7256283501219	0.0049578485291455	0.518521196077652	0.009561515646128	0.99237113053008	0.996395454999203	TRPV3
ENSG00000167733	31.9872549740524	-0.525536563844113	0.361462199725819	-1.4539184574286	0.145968914902034	0.289677205391783	HSD11B1L
ENSG00000167740	97.8820339256628	-0.0106689910451098	0.208355913410146	-0.0512056071291246	0.959161683865304	0.979957607910502	CYB5D2
ENSG00000167741	6.97433149235836	-0.0888557192603636	0.833683229637041	-0.106582111888047	0.915120510383655		GGT6
ENSG00000167747	1126.3689617903	-0.361758616462575	0.07650210825789	-4.72874048442012	2.25916926759436e-06	2.36403615050275e-05	C19ORF48P
ENSG00000167755	4.34243110359186	-1.27626262474018	1.10107972761031	-1.15910101034198	0.246415014111654		KLK6
ENSG00000167766	189.97112444681	0.294149329125663	0.148217721894144	1.98457596950344	0.0471916681228201	0.124247386312718	ZNF83
ENSG00000167767	12.9881313994969	-1.17380430998039	0.5773042010318	-2.03325094098135	0.0420271768523257	0.113670246150486	KRT80
ENSG00000167770	1537.25261181199	0.0700676273458313	0.0620687215795535	1.12887176604766	0.258951932741452	0.432910257895071	OTUB1
ENSG00000167771	518.08305641652	-0.173686653119289	0.0848188308118079	-2.04773694068782	0.0405857821441661	0.110818150572332	RCOR2
ENSG00000167772	221.585496247709	1.15872080470888	0.184506483307057	6.28010888257261	3.38335995520275e-10	6.817120306979561e-09	ANGPTL4
ENSG00000167775	1705.83417843714	-0.0451013196370039	0.068106977861449	-0.662212904656468	0.507834785011829	0.674465909578398	CD320
ENSG00000167778	348.054491886958	-0.0127564651980917	0.106463759296579	-0.119819789216307	0.904625905352384	0.949200921231693	SPRYD3
ENSG00000167779	100.094389229701	-0.261994280090427	0.205657640722892	-1.2739340934259	0.202686774435281	0.3650861160235	IGFBP6
ENSG00000167780	778.556875374468	0.148809190246206	0.0999746398011848	1.48846938125645	0.136627151136096	0.276356885045153	SOAT2
ENSG00000167785	122.210001973166	-0.051399158376965	0.196328152822332	-0.261802281731235	0.793473879841192	0.883595017147434	ZNF558
ENSG00000167792	1664.03812852671	0.0951269862409082	0.057611346954087	1.65118490141741	0.098700825166941	0.217865246951372	NDUFV1
ENSG00000167797	296.380776165212	-0.0839705459540435	0.125705663670198	-0.667993338584562	0.504137844666956	0.671142407262817	CDK2AP2
ENSG00000167798	0.897687427062292	-0.0230398244307605	2.00021066133261	-0.0115186989431456	0.99080961118396		C3P1
ENSG00000167799	122.785093825852	0.0692113775965066	0.189988063909351	0.364293293864657	0.715639007063443	0.832064200508021	NUDT8
ENSG00000167800	27.3158223263913	1.60675363430301	0.427422553245203	3.75916905203934	0.000170478621387	0.0011381863351104	TBX10
ENSG00000167807	11.5171293197763	0.205907740154368	0.597371153825561	0.344689794335961	0.73032759141682	0.843302936954937	ENSG00000167807
ENSG00000167815	3026.50009075335	-0.0990602445741276	0.0503927825209885	-1.96576254809643	0.0493260458741089	0.128509876605847	PRDX2
ENSG00000167840	152.127139801782	-0.237164703782061	0.149163383316666	-1.5899659722693	0.111842475383214	0.239243649201638	ZNF232
ENSG00000167842	235.830351434787	-0.0797056524747253	0.123000818130879	-0.648009124540251	0.516979048693981	0.68171420322456	MIS12
ENSG00000167861	64.3535677812258	-0.763204322040691	0.258689002291429	-2.95027741914167	0.0031748871279512	0.0141528078013769	HID1
ENSG00000167862	346.121464654835	-0.106926670505506	0.114350723252029	-0.935076468819881	0.349748892426191	0.530433120905503	MRPL58
ENSG00000167863	1148.41566740929	0.193674833409229	0.0740738158164704	2.61461936683658	0.0089326941295775	0.0330853944839931	ATP5PD
ENSG00000167874	7.5826063148839	-2.35474216040417	0.785249333875814	-2.99871908045015	0.0027111715853928		TMEM88
ENSG00000167880	992.803853438042	0.786840972325931	0.0858082972434119	9.16975394691615	4.7409994190145505e-20	2.5745918034559297e-18	EVPL
ENSG00000167881	2494.02143454155	0.082357169498184	0.0516640852710241	1.59408937690752	0.110916017908567	0.237923816388891	SRP68
ENSG00000167889	4.72642643667181	0.282967924550095	0.891833942022224	0.317287682400233	0.751025322911192		MGAT5B
ENSG00000167895	227.667767545082	0.322306918888621	0.178186930488815	1.80881346350401	0.0704799879290543	0.169095276864083	TMC8
ENSG00000167900	1052.64516544028	-0.132390631235967	0.0703687702698496	-1.88138332854584	0.0599197930404649	0.149385539105726	TK1
ENSG00000167904	222.716437278816	0.255962150347131	0.136002638218431	1.88203812587838	0.0598308392671278	0.149288008780431	TMEM68
ENSG00000167910	13.1838069142943	-1.61311196915838	1.0680775349631	-1.51029482069774	0.130968212732438	0.26776538160888	CYP7A1
ENSG00000167920	231.280740285788	-0.28252947898724	0.129615636937749	-2.179748413557	0.0292761157183447	0.0860119869465816	KRT10-AS1
ENSG00000167925	480.217477649149	-0.002817138580284	0.100769950581164	-0.0279561373607601	0.977697134775756	0.988592769765643	GHDC
ENSG00000167930	1532.60757269505	0.451991314942193	0.0696912036760168	6.48562933485018	8.83621614750464e-11	1.90945925270337e-09	FAM234A
ENSG00000167962	740.748863702754	-0.433814412553901	0.0819499188037701	-5.29365274409452	1.19897007950156e-07	1.61127460178094e-06	ZNF598
ENSG00000167964	31.7232315573653	0.230130362510976	0.398707240899617	0.577191329637568	0.56381021350672	0.720257070302245	RAB26
ENSG00000167965	675.007134848118	-0.174107752397689	0.0927275311253161	-1.8776273916146	0.0604321558494534	0.15033939588706	MLST8
ENSG00000167967	399.376094031185	0.244270926237771	0.109730824015224	2.22609215259226	0.0260080094736337	0.0782704990504412	E4F1
ENSG00000167968	10.0470929637275	0.744303768312674	0.652918729184901	1.13996388071431	0.254301349292564	0.427287107253942	DNASE1L2
ENSG00000167969	1220.92061882545	-0.159710908554686	0.0720232427393308	-2.21749122200339	0.0265895422374345	0.0796269030349411	ECI1
ENSG00000167971	145.551389024164	0.698837452713944	0.194680742508272	3.58965886255674	0.0003311109935001	0.0020331523299915	CASKIN1
ENSG00000167972	17.7003607355539	0.147278931954437	0.443755254634462	0.33189225460723	0.739970619149037	0.849422781380793	ABCA3
ENSG00000167977	777.963732357192	-0.395904759749226	0.0730756464923962	-5.41773872353523	6.03575313327664e-08	8.46163932542276e-07	KCTD5
ENSG00000167978	12875.4666116747	0.536057213677668	0.0357082915915762	15.0121215489382	6.11597757065805e-51	1.4181301643202e-48	SRRM2
ENSG00000167981	77.7550090051713	0.215598230394893	0.21264762933675	1.01387554174644	0.310642143376224	0.489943903092191	ZNF597
ENSG00000167984	5.81714231366929	0.367016260975397	0.80595259810296	0.455381944098542	0.64883448281942		NLRC3
ENSG00000167985	357.713750798476	-0.04872724027189	0.0999524446938081	-0.487504236851433	0.625901041072433	0.768095091688135	SDHAF2
ENSG00000167986	8093.79330744734	-0.176338452884866	0.0375737018940347	-4.69313493203772	2.69049902916379e-06	2.77170732144039e-05	DDB1
ENSG00000167987	366.100587116228	-0.263300870796211	0.0998581626966613	-2.6367486010737	0.0083704840729533	0.0313769646748018	VPS37C
ENSG00000167992	2093.34138537394	0.247557744325361	0.0644777468927445	3.83942920240623	0.0001233206832281	0.0008553981674246	VWCE
ENSG00000167994	30.048221157951	-0.958077861893945	0.365629878844786	-2.62034893023789	0.0087839839023855	0.032625587807284	RAB3IL1
ENSG00000167995	28.7772801016283	-0.0405320712455541	0.342003410247882	-0.118513646446323	0.905660682996837	0.94974093734514	BEST1
ENSG00000167996	34408.4405944751	-0.13750545249306	0.0312241060973822	-4.40382350944509	1.06359481798339e-05	9.68036953339648e-05	FTH1
ENSG00000168000	54.820656771265	0.951259736878186	0.267655087258912	3.5540506501115	0.0003793461479624	0.0022832668024044	BSCL2
ENSG00000168002	371.651426754753	-0.0734493109683955	0.109603349268269	-0.670137468049616	0.502770161880866	0.670054422475659	POLR2G
ENSG00000168003	3917.00117815671	-0.817991225019315	0.0683294476329013	-11.9712840269682	5.02449642629232e-33	5.6897553329672995e-31	SLC3A2
ENSG00000168005	716.304940211269	-0.0436062502054915	0.0927027197135433	-0.47038803543453	0.638077810682271	0.777455142711893	SPINDOC
ENSG00000168010	224.108122762985	1.59881626057299	0.159907557360221	9.99837835663617	1.54912982854472e-23	1.16049684796827e-21	ATG16L2
ENSG00000168014	368.873678772698	0.0193016585063303	0.108190423038627	0.178404501657591	0.858405314207325	0.924271012747151	C2CD3
ENSG00000168016	22.7250958188274	-0.690314062712886	0.403896162369656	-1.70913746410171	0.087425489354651	0.198989022825295	TRANK1
ENSG00000168026	9.6422822609998	0.268164372647697	0.656016838011739	0.408776661069328	0.682703568984924	0.810210854623601	TTC21A
ENSG00000168028	13455.0691470552	-0.0918283074941773	0.0380117930807447	-2.41578468290395	0.0157013431196819	0.0523306457431697	RPSA
ENSG00000168036	6819.79188709978	0.0257974941776715	0.0359799522173102	0.71699634345985	0.473376352861372	0.646873878634136	CTNNB1
ENSG00000168038	78.1226606606676	-0.547162175120513	0.220530079329843	-2.48112265131022	0.0130969299036551	0.0451972482949668	ULK4
ENSG00000168040	305.617988395305	-0.314190547558843	0.110143515314112	-2.85255601896146	0.0043369167626942	0.0183527462541825	FADD
ENSG00000168056	1570.24217460595	-0.0571515671355254	0.0596359176051153	-0.958341372626472	0.337890647881882	0.518202383499115	LTBP3
ENSG00000168060	308.14191442337	0.126509438249762	0.142359010758146	0.888664774895701	0.374183267560726	0.554987224340246	NAALADL1
ENSG00000168061	377.861971623071	-0.160343024434055	0.111787065475154	-1.43436115576084	0.151469226584163	0.296921962149953	SAC3D1
ENSG00000168062	71.8767138481493	-0.13333268445794	0.213540137644946	-0.624391676096195	0.532370390304434	0.694705246698284	BATF2
ENSG00000168065	59.2974766214814	-1.1470941155904	0.253404506533963	-4.52673131697701	5.99030231029199e-06	5.7721857617906e-05	SLC22A11
ENSG00000168066	3650.494038055	-0.182034710396615	0.049978140710206	-3.64228656388256	0.0002702270095473	0.0016909294342332	SF1
ENSG00000168067	297.738121602331	0.038002515075336	0.120933512579735	0.314243043674762	0.753336453105141	0.857935519370071	MAP4K2
ENSG00000168071	38.774252212008	0.277798516812634	0.298929805523538	0.929310198178816	0.352728351591369	0.53384332366833	CCDC88B
ENSG00000168077	545.667525090903	-0.0233467398334593	0.099955797778735	-0.233570641746468	0.815318321837275	0.898338365168119	SCARA3
ENSG00000168078	537.018469986877	0.0830117376033539	0.110208431139472	0.7532249279395	0.451314762092688	0.627483518703044	PBK
ENSG00000168090	1096.26464353912	0.0709657707762493	0.0719168122692664	0.986775811343581	0.323752555285472	0.503232318324129	COPS6
ENSG00000168092	1747.17592943613	-0.150532809349438	0.0595711881318531	-2.52693985247118	0.0115061206418886	0.0407173959149005	PAFAH1B2
ENSG00000168096	183.68062889985	0.0731309025053348	0.137976985476531	0.530022468984683	0.596096352339071	0.745153219505884	ANKS3
ENSG00000168101	533.636474442356	-0.273594723440984	0.0937369789231008	-2.91874910610713	0.0035143895436983	0.0154447059128595	NUDT16L1
ENSG00000168116	202.61972513918	0.43240181541469	0.138739725315043	3.11664027323691	0.001829246319234	0.0088746696218435	KIAA1586
ENSG00000168118	1157.80687441853	-0.0499141307991114	0.0667726491113121	-0.747523596314159	0.454747564839903	0.630500420195644	RAB4A
ENSG00000168124	1.55749828800569	0.680373619423585	1.9601897102984	0.347095801926239	0.728519347263534		OR1F1
ENSG00000168126	1.48318733528482	-0.0395190065710609	1.71664481047355	-0.0230210736256846	0.981633463080365		OR2W6P
ENSG00000168135	1.05597094376467	2.14608662289339	1.83874034823831	1.16715044891985	0.243149617543842		KCNJ4
ENSG00000168137	3123.97794192309	0.0401721921382475	0.0498769820166773	0.805425479128131	0.420574193580469	0.599196683164571	SETD5
